id,event_name,total_area,total_heat,total_pm25,total_pm10,total_pm,total_co,total_co2,total_ch4,total_nmhc,total_nox,total_nh3,total_so2,total_voc,total_bc,total_h2,total_nmoc,total_no,total_no2,total_oc,total_tpc,total_tpm
RX0,,1.0,287745.186989,0.045326999999999985,0.053483,0,0.4821850000000001,8.461275000000002,0.024659000000000004,0,0.011543999999999997,0.008010999999999997,0.005136000000000002,0.11514500000000001,0,0,0,0,0,0,0,0
RX56,,1.0,752552.9929129999,0.09693400000000002,0.114383,0,0.98597,20.423030999999998,0.051607999999999994,0,0.029217999999999997,0.016489,0.012229000000000002,0.237025,0,0,0,0,0,0,0,0
WF0,,1.0,307910.505301,0.08897699999999999,0.10498599999999998,0,1.0248100000000002,12.569773999999999,0.05033200000000001,0,0.014808999999999992,0.01684200000000001,0.00794299999999999,0.2420170000000001,0,0,0,0,0,0,0,0
WF56,,1.0,667386.282782,0.09695900000000002,0.114418,0,0.986228,20.428479,0.051621,0,0.029227999999999997,0.016489,0.012234000000000002,0.23708699999999996,0,0,0,0,0,0,0,0
