id,event_name,total_area,total_heat,total_pm25,total_pm10,total_pm,total_co,total_co2,total_ch4,total_nmhc,total_nox,total_nh3,total_so2,total_voc,total_bc,total_h2,total_nmoc,total_no,total_no2,total_oc,total_tpc,total_tpm
RX0,,1.0,287745.186989,0.045326999999999985,0.053483,0,0.4821850000000001,8.461275000000002,0.024659000000000004,0,0.011543999999999997,0.008010999999999997,0.005136000000000002,0.11514500000000001,0,0,0,0,0,0,0,0
RX56,,1.0,192480.53688400003,0.025085,0.029603,0,0.255955,5.2427269999999995,0.013373,0,0.007475999999999999,0.004279,0.0031439999999999997,0.061499000000000005,0,0,0,0,0,0,0,0
WF0,,1.0,307910.505301,0.08897699999999999,0.10498599999999998,0,1.0248100000000002,12.569773999999999,0.05033200000000001,0,0.014808999999999992,0.01684200000000001,0.00794299999999999,0.2420170000000001,0,0,0,0,0,0,0,0
WF56,,1.0,170841.76849000002,0.025115999999999996,0.029625,0,0.25621900000000003,5.248165999999999,0.013391,0,0.007489999999999999,0.004285999999999999,0.003147999999999999,0.06156300000000001,0,0,0,0,0,0,0,0
